"학원명","학원주소","lon","lat"
"잉글리쉬무무목동제5보습학원","서울특별시 양천구 오목로 189 , 4층일부 (신정동)",126.8584363,37.5254529
"열공스터디보습학원","서울특별시 양천구 목동동로12길 24 3층 (신정동)",126.8738805,37.5225566
"제뉴인탑스영어학원","서울특별시 양천구 목동중앙로 89 외1필지4층401-3호 401-4호 (목동)",126.8719574,37.5372755
"오늘미술학원","서울특별시 강서구 강서로 215 , (화곡동1024-7) 삼광빌딩 4층 (화곡동,삼광빌딩)",126.8495658,37.5520898
"화곡컴퍼스러닝앤차일드유어학원","서울특별시 강서구 화곡로13길 28 4층(화곡동)",126.8334863,37.541133
"예일뮤직아카데미실용음악보컬학원","서울특별시 양천구 목동로 213 , 화성빌딩 2층일부 (신정동)",126.8637941,37.5273985
"생각의지평시냇가에심은나무보습학원","서울특별시 양천구 목동동로 385 벽산미라지타워213호 (목동)",126.8793134,37.5358146
"고대보습학원","서울특별시 강서구 허준로 14 4층 (가양동)",126.843236,37.5703312
"디엔에이메카학원","서울특별시 양천구 목동서로 349 , 센트럴프라자 605호 (신정동,센트럴프라자)",126.8652319,37.5173721
"수앤리수학목동캠퍼스학원","서울특별시 양천구 목동중앙로 85 1층일부 (목동)",126.8714743,37.5369691
"이지수학보습학원","서울특별시 강서구 공항대로41길 76 501호일부 (등촌동)",126.8468189,37.560928
"앤트스터디스파르타관학원","서울특별시 강서구 공항대로45길 21 3층 (등촌동)",126.8546444,37.5562783
"일프로보습학원","서울특별시 강서구 강서로 317 2층3호 (내발산동)",126.8366224,37.552534
"유키즈보습학원","서울특별시 강서구 곰달래로22길 35 4 5층 (화곡동)",126.8444082,37.5287368
"발산한양보습학원","서울특별시 강서구 수명로 76 서울메디스테이트빌딩601호 (내발산동)",126.8262608,37.5527162
"전국부동산경매학원","서울특별시 양천구 신월로 340 2층일부 (신정동)",126.8588602,37.5215375
"산내들미술학원","서울특별시 강서구 곰달래로51길 14 2층 (화곡동)",126.8584885,37.5323445
"튼튼영어내발산마스터클럽학원","서울특별시 강서구 강서로47길 165 , 502호 (내발산동,신원메디칼프라자)",126.8269013,37.5533671
"스쿨플러스학원","서울특별시 강서구 양천로 657 3층일부 (염창동)",126.8717993,37.5540319
"루트수학학원","서울특별시 양천구 신목로 53 B동6층일부 (신정동)",126.8724575,37.5203643
"목동박성채보습학원","서울특별시 양천구 신목로 85 3층일부 (신정동)",126.8742386,37.5224348
"엠스터디영어수학보습학원","서울특별시 강서구 가로공원로76가길 53 3층 (화곡동)",126.841714,37.5340319
"서울뉴스터디웨일즈학원","서울특별시 강서구 수명로 74 , 4층(401,402호) (내발산동,발산시티타워)",126.8261922,37.552547
"에스엘에이영어수학학원","서울특별시 강서구 초록마을로 27 2층 (화곡동)",126.8469031,37.5435624
"목동케이탑학원","서울특별시 양천구 목동동로10길 16-15 정인빌딩2층 (신정동)",126.8720335,37.518323
"트레져스영어학원","서울특별시 강서구 공항대로41길 65 205호 (등촌동)",126.8461057,37.5607165
"송현영어학원","서울특별시 양천구 목동중앙로 89 외1필지2층202호 (목동)",126.8719574,37.5372755
"목동서부보습학원","서울특별시 양천구 오목로 41 3층일부좌측 (신월동)",126.8421894,37.522161
"수학평천하보습학원","서울특별시 양천구 목동동로8길 9 외4필지명신빌딩4층 (신정동)",126.8707036,37.5178722
"마리샘음악학원","서울특별시 강서구 수명로 72 발산신성프라자802호 (내발산동)",126.8260959,37.5523394
"목동최상학원","서울특별시 양천구 중앙로32길 55 502호 (신정동)",126.8595752,37.5198225
"진보습학원","서울특별시 강서구 양천로24길 98 3층 (방화동)",126.8151816,37.5689131
"뉴스터디등촌보습학원","서울특별시 강서구 공항대로41길 66 세신종합상가408 409호 (등촌동)",126.8465649,37.5605876
"김미희음악학원","서울특별시 강서구 강서로 254 우장산아이파크이편한세상상가동405호 (화곡동)",126.8380625,37.5499888
"목동깡수학학원","서울특별시 양천구 목동동로 65 , 903호 (신정동, 센타프라자)",126.8621767,37.5155945
"샘실용음악학원","서울특별시 강서구 강서로 254 이편한세상상가동404호일부 (화곡동)",126.8367396,37.5484157
"고철수보습학원","서울특별시 양천구 목동서로 287 동문비젼오피스텔303호 (신정동)",126.8690925,37.5215106
"국풍국어논술학원","서울특별시 양천구 화곡로13길 39 2층 (신월동)",126.8330925,37.5415742
"지엔비플러스학원","서울특별시 강서구 수명로 74 , 501호,502호 (내발산동, 발산시티타워)",126.8261922,37.552547
"노블스터디보습학원","서울특별시 강서구 수명로 72 601동 602호(내발산동 택지개발지구상업용지2-3발산신성프라자)",126.8261134,37.5523714
"153뮤직아카데미학원","서울특별시 강서구 강서로45길 118 ()",126.8316986,37.5504049
"2관김영식영어학원","서울특별시 양천구 목동서로 349 , 508호 (신정동, 센트럴프라자)",126.8652319,37.5173721
"길벗제6관보습학원","서울특별시 양천구 목동중앙서로 27 , 2층, 3층 (목동)",126.8668464,37.532862
"우공이산보습학원","서울특별시 강서구 화곡로 31다길 10 2층(화곡동)",126.8385411,37.5447716
"가양씨앤씨미술학원","서울특별시 강서구 허준로 23 한강아파트 상가동301호일부 (가양동)",126.8449268,37.5712263
"전문가집단학원","서울특별시 양천구 목동동로 387 광장2종합상가901 902호 (목동)",126.8798357,37.5356341
"갈무리학원","서울특별시 양천구 목동동로 387 , 광장2종합상가 203호~205호 (목동,광장2 종합상가)",126.8798357,37.5356341
"아이클라학원","서울특별시 강서구 공항대로41길 65 408호 (등촌동)",126.8461057,37.5607165
"정선과학학원","서울특별시 양천구 목동서로 246 외1필지3 4층 (목동)",126.8695182,37.52571
"한림독서실","서울특별시 강서구 수명로 68-11 발산타워901 902 903호 (내발산동)",126.8265125,37.5522561
"오메가보습학원","서울특별시 강서구 강서로45길 29 , 301호 일부 (화곡동,진명빌딩)",126.8344007,37.5478401
"서울명문음악학원","서울특별시 강서구 방화대로21길 50 3층 (공항동)",126.8138121,37.5633338
"발자국소리가큰아이들미술학원","서울특별시 양천구 신월로 366 승소빌딩5층 (신정동)",126.8617877,37.5218437
"테라보습학원","서울특별시 양천구 목동중앙로 95 5층일부우측 (목동)",126.8722063,37.537578
"비젼실용음악학원","서울특별시 강서구 양천로 72 7층일부 (방화동)",126.813873,37.5764563
"주니퍼실용음악학원","서울특별시 강서구 양천로 489 , 상가동 301호,302호,303호 (가양동, 가양우성아파트)",126.8542595,37.5620887
"엠존학원","서울특별시 강서구 곰달래로49길 17 , 2층 (화곡동, 하얀음악학원)",126.8575998,37.5325269
"씨앤씨어학원","서울특별시 양천구 목동서로 389 테마프라자702 703 704호 (신정동)",126.8611159,37.5157441
"새홍익미술학원","서울특별시 양천구 목동동로8길 31-5 외1필지2 3층 (신정동)",126.8721161,37.516292
"뉴클리온보습학원","서울특별시 양천구 목동서로 349 외1필지센트럴프라자1007호 (신정동)",126.8652319,37.5173721
"강서종로엠보습학원","서울특별시 강서구 강서로 254 우장산아이파크이편한세상상가304호 (화곡동)",126.8380625,37.5499888
"쌓인수학학원","서울특별시 양천구 목동서로 301-5 603호 (신정동)",126.8694474,37.5201319
"지학원","서울특별시 강서구 허준로 23 , 2층210호 (가양동, 한강아파트)",126.8449268,37.5712263
"송동명의풍선아트학원","서울특별시 강서구 강서로 131 3 4층 (화곡동)",126.8420933,37.5386939
"슈테른음악학원","서울특별시 강서구 방화대로34길 86 2층일부 (방화동)",126.8211552,37.5707687
"제이아트음악학원","서울특별시 강서구 수명로 76 701동 702호(내발산동 서울메디스테이트빌딩)",126.8262608,37.5527162
"발산에듀플렉스보습학원","서울특별시 강서구 강서로45나길 47 4층 (내발산동)",126.8354175,37.5501056
"프리즘학원","서울특별시 양천구 목동서로 77 현대월드타워201-2호203호 (목동)",126.8780365,37.535881
"반대안보습학원","서울특별시 강서구 강서로 289 재영빌딩501호 (내발산동)",126.8394554,37.5611441
"잉글리쉬무무마곡수명산보습학원","서울특별시 강서구 수명로 80 501동 502호(내발산동 베스트프라자빌딩)",126.8263802,37.5531859
"스타트연기연극학원","서울특별시 양천구 신정중앙로 82 5층일부 (신정동)",126.8606846,37.5264658
"대홍익미술학원","서울특별시 강서구 수명로 82 발산택지개발지구1블럭3노트발산로얄타워501호 (내발산동)",126.8264569,37.5534781
"지씨엠실용음악학원","서울특별시 양천구 신월로 301 3층일부 (신정동)",126.8544192,37.5215152
"목동열정과신념어학원","서울특별시 양천구 목동동로 411 , 210호 (목동, 부영그린타운3차)",126.8821186,37.5367034
"와튼캠퍼스학원","서울특별시 양천구 남부순환로72길 17 3층 (신월동)",126.8362346,37.5197462
"정이조주니어영어학원","서울특별시 양천구 목동로 163 이스타팰리스202-205 302-305호 (신정동)",126.8647874,37.5230659
"김종길국어논술학원","서울특별시 양천구 목동동로 401 부영그린타운2차203호 (목동)",126.8810632,37.5363701
"라온놀이미술어학원","서울특별시 양천구 신월로 337 4층 (신정동)",126.8584693,37.5219482
"길벗제4관보습학원","서울특별시 양천구 목동중앙서로 21 2층 (목동)",126.8661886,37.5328196
"멘토라학원","서울특별시 양천구 목동서로 77 현대월드타워315 316호 (목동)",126.8780365,37.535881
"씨엠에스학원","서울특별시 양천구 목동서로 349 401동 402호(신정동 센트럴프라자)",126.8652319,37.5173721
"에스엠학원","서울특별시 양천구 신목로 83 3층 (신정동)",126.8741113,37.5222542
"목동에듀플렉스보습학원","서울특별시 양천구 목동서로 63 목동일번가빌딩403~405호 (목동)",126.8792102,37.5361616
"우일어학원","서울특별시 강서구 곰달래로49길 89 2~4층 (화곡동)",126.8556047,37.5350738
"강서컴퓨터디자인학원","서울특별시 강서구 곰달래로 208 1층 3~5층 (화곡동)",126.8561601,37.5312317
"목동한스이앤엠학원","서울특별시 양천구 목동서로 349 외1필지센트럴프라자1004호 (신정동)",126.8652319,37.5173721
"이포케이영어전문학원","서울특별시 양천구 목동서로 349 외1필지센트럴프라자1011 1012호 (신정동)",126.8652319,37.5173721
"연세프로학원","서울특별시 양천구 목동로 185 3층일부 (신정동)",126.8642146,37.524959
"서연음악학원","서울특별시 강서구 강서로17가길 38 , 2층 (화곡동, 예원피아노학원)",126.8438501,37.5346232
"수학날개학원","서울특별시 양천구 목동서로 349 외1필지센트럴프라자1009 1010호 (신정동)",126.8652319,37.5173721
"하이스트학원","서울특별시 양천구 목동서로 258 1~8층 (목동)",126.8691608,37.5244271
"이유제과제빵커피학원","서울특별시 강서구 강서로 177 , 601호 (화곡동,영빌딩)",126.8394591,37.5421271
"탑플러스영어학원","서울특별시 양천구 목동서로 349 , 센트럴프라자 416호 (신정동)",126.8652319,37.5173721
"미래타임학원","서울특별시 양천구 신목로2길 68 , 3,4층 (목동,오목빌딩)",126.8773209,37.5238265
"강서대성엔학원","서울특별시 강서구 곰달래로 170 3층 (화곡동)",126.8518046,37.5306885
"미래클브레인잉글리쉬어학원","서울특별시 강서구 수명로1길 16 , 유치원1 미래클유치원 4층 (내발산동,마곡수명산파크4단지)",126.8232041,37.5512027
"아발론랭콘목동어학원","서울특별시 양천구 신월로 354 , 신정동 1018-2, 4층 (신정동)",126.8601944,37.5216585
"목동프라임수학학원","서울특별시 양천구 목동동로 379 광장상가802 803호 (목동)",126.8787085,37.5355702
"프라임에듀목동공인중개사학원","서울특별시 양천구 오목로 224 ,  6층 일부 (신정동)",126.8624178,37.5255715
"나래학원","서울특별시 강서구 강서로 532 상가동304호 (가양동)",126.8432033,37.5720843
"한맥학원","서울특별시 양천구 목동서로 49 광장종합상가3차4층402호 (목동)",126.8804914,37.5370333
"목동에이급수학학원","서울특별시 양천구 목동동로 59 로얄프라자602호 (신정동)",126.8616021,37.5150053
"임팩트세븐학원","서울특별시 양천구 목동동로 387 , 광장2종합상가 801호~803호 (목동,광장2 종합상가)",126.8798357,37.5356341
"비상잉글리시아이등촌학원","서울특별시 강서구 공항대로41길 66 세신종합상가309 325 326호 (등촌동)",126.8465649,37.5605876
